,lat,long,elevation,temp,rain
9053,66.25,133.75,0.0,-12.362576484680176,0.8258088231086731
9054,66.25,136.25,0.0,-11.599495887756348,0.7931095957756042
9055,66.25,138.75,0.0,-11.268176078796387,0.8208405375480652
9056,66.25,141.25,0.0,-11.328758239746094,0.8085954785346985
9057,66.25,143.75,0.0,-11.377269744873047,0.788602888584137
9058,66.25,146.25,0.0,-11.10092830657959,0.8622596859931946
9059,66.25,148.75,0.0,-10.542508125305176,0.8867093920707703
9060,66.25,151.25,0.0,-9.993794441223145,0.8924234509468079
9061,66.25,153.75,0.0,-9.706328392028809,0.8671696782112122
9062,66.25,156.25,0.0,-9.710713386535645,0.8789514899253845
9063,66.25,158.75,0.0,-9.857231140136719,0.9265733361244202
9064,66.25,161.25,0.0,-9.966279029846191,0.9532538056373596
9065,66.25,163.75,0.0,-9.940791130065918,1.0199769735336304
9066,66.25,166.25,0.0,-9.78847599029541,1.0648422241210938
9067,66.25,168.75,0.0,-9.592880249023438,1.2147932052612305
9068,66.25,171.25,0.0,-9.470372200012207,1.2830990552902222
9069,66.25,173.75,0.0,-9.506449699401855,1.3682328462600708
9070,66.25,176.25,0.0,-9.688212394714355,1.4522472620010376
9071,66.25,178.75,0.0,-9.867155075073242,1.871648907661438
9072,68.75,-178.75,0.0,-9.673003196716309,1.8662816286087036
9073,68.75,-176.25,0.0,-9.36484146118164,1.2802406549453735
9074,68.75,-173.75,0.0,-9.036526679992676,1.2275019884109497
9075,68.75,-171.25,0.0,-8.805389404296875,1.325966477394104
9076,68.75,-168.75,0.0,-8.77979564666748,1.3980226516723633
9077,68.75,-166.25,0.0,-8.998616218566895,1.2726961374282837
9078,68.75,-163.75,0.0,-9.399970054626465,1.1849863529205322
9079,68.75,-161.25,0.0,-9.85200023651123,1.0152744054794312
9080,68.75,-158.75,0.0,-10.224783897399902,0.9468221664428711
9081,68.75,-156.25,0.0,-10.464621543884277,0.8566479682922363
9082,68.75,-153.75,0.0,-10.612037658691406,0.7726996541023254
9083,68.75,-151.25,0.0,-10.750873565673828,0.7572631239891052
9084,68.75,-148.75,0.0,-10.925917625427246,0.6890468001365662
9085,68.75,-146.25,0.0,-11.093920707702637,0.6553513407707214
9086,68.75,-143.75,0.0,-11.150416374206543,0.6480039954185486
9087,68.75,-141.25,0.0,-11.012776374816895,0.668106734752655
9088,68.75,-138.75,0.0,-10.691165924072266,0.7233125567436218
9089,68.75,-136.25,0.0,-10.29681396484375,0.7656416893005371
9090,68.75,-133.75,0.0,-9.982657432556152,0.6720569729804993
9091,68.75,-131.25,0.0,-9.859981536865234,0.6249480843544006
9092,68.75,-128.75,0.0,-9.95620059967041,0.5895832180976868
9093,68.75,-126.25,0.0,-10.232050895690918,0.5883508324623108
9094,68.75,-123.75,0.0,-10.622048377990723,0.5865512490272522
9095,68.75,-121.25,0.0,-11.070990562438965,0.5453081727027893
9096,68.75,-118.75,0.0,-11.53198528289795,0.6033164858818054
9097,68.75,-116.25,0.0,-11.959113121032715,0.6013401746749878
9098,68.75,-113.75,0.0,-12.312849998474121,0.49861469864845276
9099,68.75,-111.25,0.0,-12.584800720214844,0.4882962703704834
9100,68.75,-108.75,0.0,-12.816008567810059,0.4586299955844879
9101,68.75,-106.25,0.0,-13.082795143127441,0.4340740144252777
9102,68.75,-103.75,0.0,-13.451642036437988,0.5281090140342712
9103,68.75,-101.25,0.0,-13.924674987792969,0.466560959815979
9104,68.75,-98.75,0.0,-14.413483619689941,0.5234026312828064
9105,68.75,-96.25,0.0,-14.772655487060547,0.5436935424804688
9106,68.75,-93.75,0.0,-14.870887756347656,0.5715773701667786
9107,68.75,-91.25,0.0,-14.672988891601562,0.6271019577980042
9108,68.75,-88.75,0.0,-14.271384239196777,0.7187049388885498
9109,68.75,-86.25,0.0,-13.838855743408203,0.655331015586853
9110,68.75,-83.75,0.0,-13.532535552978516,0.705055296421051
9111,68.75,-81.25,0.0,-13.408790588378906,0.689078152179718
9112,68.75,-78.75,0.0,-13.421566009521484,0.7000091075897217
9113,68.75,-76.25,0.0,-13.501598358154297,0.8337790966033936
9114,68.75,-73.75,0.0,-13.641266822814941,0.7927049994468689
9115,68.75,-71.25,0.0,-13.880976676940918,0.7658699154853821
9116,68.75,-68.75,0.0,-14.187174797058105,0.8012047410011292
9117,68.75,-66.25,0.0,-14.329730033874512,0.8488903045654297
9118,68.75,-63.75,0.0,-13.917564392089844,1.1301499605178833
9119,68.75,-61.25,0.0,-12.645020484924316,1.5337649583816528
9120,68.75,-58.75,0.0,-10.614180564880371,1.7308226823806763
9121,68.75,-56.25,0.0,-8.466842651367188,1.8104000091552734
9122,68.75,-53.75,0.0,-7.168422222137451,1.3962167501449585
9123,68.75,-51.25,0.0,-7.53156042098999,1.2922295331954956
9124,68.75,-48.75,0.0,-9.773032188415527,1.1846920251846313
9125,68.75,-46.25,0.0,-13.396827697753906,1.1881078481674194
9126,68.75,-43.75,0.0,-17.447799682617188,1.1071438789367676
9127,68.75,-41.25,0.0,-20.935029983520508,1.3863955736160278
9128,68.75,-38.75,0.0,-23.141935348510742,1.9085841178894043
9129,68.75,-36.25,0.0,-23.704925537109375,2.0707833766937256
9130,68.75,-33.75,0.0,-22.549589157104492,2.573687791824341
9131,68.75,-31.25,0.0,-19.850439071655273,2.5381362438201904
9132,68.75,-28.75,0.0,-16.058839797973633,2.5585882663726807
9133,68.75,-26.25,0.0,-11.883902549743652,2.5626566410064697
9134,68.75,-23.75,0.0,-8.114748001098633,2.553908109664917
9135,68.75,-21.25,0.0,-5.305290699005127,3.171769380569458
9136,68.75,-18.75,0.0,-3.5365383625030518,3.139596939086914
9137,68.75,-16.25,0.0,-2.441319704055786,3.0975029468536377
9138,68.75,-13.75,0.0,-1.5024489164352417,3.0222079753875732
9139,68.75,-11.25,0.0,-0.41045525670051575,3.0098040103912354
9140,68.75,-8.75,0.0,0.7838079333305359,2.918055295944214
9141,68.75,-6.25,0.0,1.810355544090271,2.895052909851074
9142,68.75,-3.75,0.0,2.4772303104400635,2.8155040740966797
9143,68.75,-1.25,0.0,2.8598642349243164,2.802356481552124
9144,68.75,1.25,0.0,3.234326124191284,2.782102584838867
9145,68.75,3.75,0.0,3.829116106033325,2.7881009578704834
9146,68.75,6.25,0.0,4.603708744049072,2.7047488689422607
9147,68.75,8.75,0.0,5.245417594909668,2.653008460998535
9148,68.75,11.25,0.0,5.3777618408203125,2.4073379039764404
9149,68.75,13.75,0.0,4.821434497833252,5.19200325012207
9150,68.75,16.25,0.0,3.7170534133911133,3.727949380874634
9151,68.75,18.75,0.0,2.4397823810577393,2.2332229614257812
9152,68.75,21.25,0.0,1.3817682266235352,1.6257686614990234
9153,68.75,23.75,0.0,0.7647411227226257,1.6032549142837524
9154,68.75,26.25,0.0,0.5867182016372681,1.692759394645691
9155,68.75,28.75,0.0,0.7019870281219482,1.7699084281921387
9156,68.75,31.25,0.0,0.9457399249076843,2.016026496887207
9157,68.75,33.75,0.0,1.2090758085250854,2.055511713027954
9158,68.75,36.25,0.0,1.4337371587753296,2.0751330852508545
9159,68.75,38.75,0.0,1.5683802366256714,1.78279447555542
9160,68.75,41.25,0.0,1.5359596014022827,1.6534160375595093
9161,68.75,43.75,0.0,1.2501062154769897,1.6420559883117676
9162,68.75,46.25,0.0,0.6530466675758362,1.4814038276672363
9163,68.75,48.75,0.0,-0.2509709596633911,1.7813092470169067
9164,68.75,51.25,0.0,-1.3921551704406738,1.9438987970352173
9165,68.75,53.75,0.0,-2.6498448848724365,1.9356366395950317
9166,68.75,56.25,0.0,-3.8756892681121826,1.8919492959976196
9167,68.75,58.75,0.0,-4.924330711364746,1.9960297346115112
9168,68.75,61.25,0.0,-5.695762634277344,1.9178781509399414
9169,68.75,63.75,0.0,-6.177619934082031,1.9750113487243652
9170,68.75,66.25,0.0,-6.46379280090332,2.1715481281280518
9171,68.75,68.75,0.0,-6.714102268218994,2.0138678550720215
9172,68.75,71.25,0.0,-7.059672832489014,1.8841229677200317
9173,68.75,73.75,0.0,-7.516021251678467,1.6249724626541138
9174,68.75,76.25,0.0,-7.9690775871276855,1.675032138824463
9175,68.75,78.75,0.0,-8.269340515136719,2.0088021755218506
9176,68.75,81.25,0.0,-8.374100685119629,2.2045700550079346
9177,68.75,83.75,0.0,-8.4258451461792,2.3954694271087646
9178,68.75,86.25,0.0,-8.68454360961914,2.4173357486724854
9179,68.75,88.75,0.0,-9.332950592041016,2.359316110610962
9180,68.75,91.25,0.0,-10.302727699279785,2.1928107738494873
9181,68.75,93.75,0.0,-11.264392852783203,1.9578962326049805
9182,68.75,96.25,0.0,-11.826977729797363,1.6916669607162476
9183,68.75,98.75,0.0,-11.811150550842285,1.4487932920455933
9184,68.75,101.25,0.0,-11.387855529785156,1.1790984869003296
9185,68.75,103.75,0.0,-10.960259437561035,1.1282941102981567
9186,68.75,106.25,0.0,-10.86439037322998,1.0409187078475952
9187,68.75,108.75,0.0,-11.121088981628418,1.004347801208496
9188,68.75,111.25,0.0,-11.448742866516113,0.9447166323661804
9189,68.75,113.75,0.0,-11.517853736877441,0.8998050689697266
9190,68.75,116.25,0.0,-11.244202613830566,0.8570058345794678
9191,68.75,118.75,0.0,-10.869797706604004,0.8447263240814209
9192,68.75,121.25,0.0,-10.762687683105469,0.9159273505210876
9193,68.75,123.75,0.0,-11.102790832519531,1.0016202926635742
9194,68.75,126.25,0.0,-11.724774360656738,1.005233883857727
9195,68.75,128.75,0.0,-12.234530448913574,0.9477131962776184
9196,68.75,131.25,0.0,-12.303443908691406,0.8810219764709473
9197,68.75,133.75,0.0,-11.899920463562012,0.7641264796257019
9198,68.75,136.25,0.0,-11.30236530303955,0.7888188362121582
9199,68.75,138.75,0.0,-10.895904541015625,0.8412681221961975
9200,68.75,141.25,0.0,-10.93584156036377,0.9151887893676758
9201,68.75,143.75,0.0,-11.421414375305176,0.9273934364318848
9202,68.75,146.25,0.0,-12.137031555175781,0.9415621161460876
9203,68.75,148.75,0.0,-12.786206245422363,0.9078037738800049
9204,68.75,151.25,0.0,-13.13074016571045,0.8868141174316406
9205,68.75,153.75,0.0,-13.0643310546875,0.8289795517921448
9206,68.75,156.25,0.0,-12.627421379089355,0.8096654415130615
9207,68.75,158.75,0.0,-11.966513633728027,0.8524995446205139
9208,68.75,161.25,0.0,-11.265289306640625,0.9056633114814758
9209,68.75,163.75,0.0,-10.6793794631958,0.8984408378601074
9210,68.75,166.25,0.0,-10.287155151367188,0.9178831577301025
9211,68.75,168.75,0.0,-10.087153434753418,0.9440645575523376
9212,68.75,171.25,0.0,-10.02210521697998,1.145262598991394
9213,68.75,173.75,0.0,-10.014486312866211,1.1617566347122192
9214,68.75,176.25,0.0,-9.989142417907715,1.134906530380249
9215,68.75,178.75,0.0,-9.886443138122559,1.3438568115234375
9216,71.25,-178.75,0.0,-11.93328857421875,0.9134082794189453
9217,71.25,-176.25,0.0,-11.99672794342041,0.5993570685386658
9218,71.25,-173.75,0.0,-12.2058744430542,0.8935379385948181
9219,71.25,-171.25,0.0,-12.50665283203125,0.9212989211082458
9220,71.25,-168.75,0.0,-12.801680564880371,0.9549093842506409
9221,71.25,-166.25,0.0,-12.98563289642334,0.9165206551551819
9222,71.25,-163.75,0.0,-12.98699951171875,0.6786935925483704
9223,71.25,-161.25,0.0,-12.8037109375,0.627236545085907
9224,71.25,-158.75,0.0,-12.508822441101074,0.5464915633201599
9225,71.25,-156.25,0.0,-12.231329917907715,0.5313816070556641
9226,71.25,-153.75,0.0,-12.102104187011719,0.5029464364051819
9227,71.25,-151.25,0.0,-12.198487281799316,0.49247655272483826
9228,71.25,-148.75,0.0,-12.505584716796875,0.4403221309185028
9229,71.25,-146.25,0.0,-12.920075416564941,0.6072843074798584
9230,71.25,-143.75,0.0,-13.294541358947754,0.6549999117851257
9231,71.25,-141.25,0.0,-13.504437446594238,0.701529324054718
9232,71.25,-138.75,0.0,-13.502960205078125,0.6950728893280029
9233,71.25,-136.25,0.0,-13.334654808044434,0.6967589855194092
9234,71.25,-133.75,0.0,-13.11104965209961,0.6424062848091125
9235,71.25,-131.25,0.0,-12.952747344970703,0.46796584129333496
9236,71.25,-128.75,0.0,-12.939190864562988,0.48945799469947815
9237,71.25,-126.25,0.0,-13.081321716308594,0.415277361869812
9238,71.25,-123.75,0.0,-13.330201148986816,0.4967474043369293
9239,71.25,-121.25,0.0,-13.608065605163574,0.5359646081924438
9240,71.25,-118.75,0.0,-13.848645210266113,0.46940699219703674
9241,71.25,-116.25,0.0,-14.02554988861084,0.5160836577415466
9242,71.25,-113.75,0.0,-14.162619590759277,0.4469985067844391
9243,71.25,-111.25,0.0,-14.316787719726562,0.4501623809337616
9244,71.25,-108.75,0.0,-14.547782897949219,0.4068497121334076
9245,71.25,-106.25,0.0,-14.881233215332031,0.4427003860473633
9246,71.25,-103.75,0.0,-15.284439086914062,0.4063575565814972
9247,71.25,-101.25,0.0,-15.670886039733887,0.4875469505786896
9248,71.25,-98.75,0.0,-15.931617736816406,0.6063725352287292
9249,71.25,-96.25,0.0,-15.992110252380371,0.5291872620582581
9250,71.25,-93.75,0.0,-15.855693817138672,0.5388442873954773
9251,71.25,-91.25,0.0,-15.61954116821289,0.49632784724235535
9252,71.25,-88.75,0.0,-15.433982849121094,0.5957253575325012
9253,71.25,-86.25,0.0,-15.430072784423828,0.6328437328338623
9254,71.25,-83.75,0.0,-15.6408052444458,0.6601788401603699
9255,71.25,-81.25,0.0,-15.962574005126953,0.6736852526664734
9256,71.25,-78.75,0.0,-16.188547134399414,0.625082790851593
9257,71.25,-76.25,0.0,-16.092859268188477,0.6675071120262146
9258,71.25,-73.75,0.0,-15.536816596984863,0.6294770836830139
9259,71.25,-71.25,0.0,-14.527262687683105,0.6373741030693054
9260,71.25,-68.75,0.0,-13.215003967285156,0.7210278511047363
9261,71.25,-66.25,0.0,-11.83345890045166,0.7541990876197815
9262,71.25,-63.75,0.0,-10.625578880310059,0.9195725321769714
9263,71.25,-61.25,0.0,-9.79305362701416,1.0095404386520386
9264,71.25,-58.75,0.0,-9.484169006347656,1.1421622037887573
9265,71.25,-56.25,0.0,-9.79665470123291,1.056691288948059
9266,71.25,-53.75,0.0,-10.772944450378418,1.0127710103988647
9267,71.25,-51.25,0.0,-12.379623413085938,0.948768675327301
9268,71.25,-48.75,0.0,-14.49114990234375,0.9973868727684021
9269,71.25,-46.25,0.0,-16.88845443725586,0.9763340950012207
9270,71.25,-43.75,0.0,-19.284862518310547,0.8689603805541992
9271,71.25,-41.25,0.0,-21.363182067871094,0.8905511498451233
9272,71.25,-38.75,0.0,-22.813039779663086,0.5376352667808533
9273,71.25,-36.25,0.0,-23.370302200317383,0.5081399083137512
9274,71.25,-33.75,0.0,-22.872337341308594,0.574350893497467
9275,71.25,-31.25,0.0,-21.314321517944336,0.7211530804634094
9276,71.25,-28.75,0.0,-18.88969612121582,1.2256277799606323
9277,71.25,-26.25,0.0,-15.963077545166016,1.2674912214279175
9278,71.25,-23.75,0.0,-12.969285011291504,1.384173035621643
9279,71.25,-21.25,0.0,-10.266680717468262,1.4003137350082397
9280,71.25,-18.75,0.0,-8.031067848205566,1.8115705251693726
9281,71.25,-16.25,0.0,-6.237621307373047,1.9288798570632935
9282,71.25,-13.75,0.0,-4.742751598358154,2.1367242336273193
9283,71.25,-11.25,0.0,-3.403512954711914,2.199213743209839
9284,71.25,-8.75,0.0,-2.162759780883789,2.1880509853363037
9285,71.25,-6.25,0.0,-1.0451686382293701,2.1362967491149902
9286,71.25,-3.75,0.0,-0.09785982221364975,2.0628061294555664
9287,71.25,-1.25,0.0,0.6772861480712891,2.067699432373047
9288,71.25,1.25,0.0,1.3342453241348267,2.041628360748291
9289,71.25,3.75,0.0,1.941226601600647,2.0569169521331787
9290,71.25,6.25,0.0,2.521754026412964,2.037982702255249
9291,71.25,8.75,0.0,3.0302507877349854,2.0433337688446045
9292,71.25,11.25,0.0,3.384040594100952,1.9883055686950684
9293,71.25,13.75,0.0,3.5292491912841797,1.9184139966964722
9294,71.25,16.25,0.0,3.484215497970581,1.7845300436019897
9295,71.25,18.75,0.0,3.3374812602996826,2.5287225246429443
9296,71.25,21.25,0.0,3.194103240966797,2.3592398166656494
9297,71.25,23.75,0.0,3.1139049530029297,2.30829119682312
9298,71.25,26.25,0.0,3.0806567668914795,1.9672542810440063
9299,71.25,28.75,0.0,3.016042470932007,2.076246500015259
9300,71.25,31.25,0.0,2.832798957824707,1.9837509393692017
9301,71.25,33.75,0.0,2.4825668334960938,1.7064522504806519
9302,71.25,36.25,0.0,1.9771093130111694,1.688178539276123
9303,71.25,38.75,0.0,1.367841362953186,1.659467101097107
9304,71.25,41.25,0.0,0.7101380228996277,1.629561424255371
9305,71.25,43.75,0.0,0.021913230419158936,1.6171746253967285
9306,71.25,46.25,0.0,-0.723735511302948,1.5923590660095215
9307,71.25,48.75,0.0,-1.581009864807129,1.535295009613037
9308,71.25,51.25,0.0,-2.5913503170013428,1.351335883140564
9309,71.25,53.75,0.0,-3.7461585998535156,1.4054940938949585
9310,71.25,56.25,0.0,-4.972939968109131,1.4988046884536743
9311,71.25,58.75,0.0,-6.1559624671936035,1.1368016004562378
9312,71.25,61.25,0.0,-7.178579807281494,0.9835848808288574
9313,71.25,63.75,0.0,-7.972572326660156,1.0386866331100464
9314,71.25,66.25,0.0,-8.541539192199707,1.1783912181854248
9315,71.25,68.75,0.0,-8.95052433013916,1.6702536344528198
9316,71.25,71.25,0.0,-9.284564018249512,1.731547474861145
9317,71.25,73.75,0.0,-9.600544929504395,1.6562986373901367
9318,71.25,76.25,0.0,-9.90864086151123,1.6428488492965698
9319,71.25,78.75,0.0,-10.185975074768066,1.7501877546310425
9320,71.25,81.25,0.0,-10.406743049621582,1.7997654676437378
9321,71.25,83.75,0.0,-10.57495403289795,1.9310423135757446
9322,71.25,86.25,0.0,-10.717339515686035,1.9932914972305298
9323,71.25,88.75,0.0,-10.858184814453125,1.9319572448730469
9324,71.25,91.25,0.0,-10.996070861816406,1.8057581186294556
9325,71.25,93.75,0.0,-11.1056489944458,1.7397972345352173
9326,71.25,96.25,0.0,-11.169772148132324,1.4671984910964966
9327,71.25,98.75,0.0,-11.214847564697266,1.3051880598068237
9328,71.25,101.25,0.0,-11.305256843566895,1.0885169506072998
9329,71.25,103.75,0.0,-11.503155708312988,1.0821384191513062
9330,71.25,106.25,0.0,-11.805424690246582,0.9928030371665955
9331,71.25,108.75,0.0,-12.123248100280762,0.9503533840179443
9332,71.25,111.25,0.0,-12.322688102722168,0.8653364181518555
9333,71.25,113.75,0.0,-12.312605857849121,0.798283040523529
9334,71.25,116.25,0.0,-12.115806579589844,0.8013892769813538
9335,71.25,118.75,0.0,-11.870461463928223,0.8306567072868347
9336,71.25,121.25,0.0,-11.74837589263916,0.9025521874427795
9337,71.25,123.75,0.0,-11.84485912322998,1.0067065954208374
9338,71.25,126.25,0.0,-12.113609313964844,1.130338191986084
9339,71.25,128.75,0.0,-12.393754005432129,1.1183528900146484
9340,71.25,131.25,0.0,-12.509578704833984,0.9757578372955322
9341,71.25,133.75,0.0,-12.384202003479004,0.8282253742218018
9342,71.25,136.25,0.0,-12.090690612792969,0.8595432639122009
9343,71.25,138.75,0.0,-11.812615394592285,0.8200438022613525
9344,71.25,141.25,0.0,-11.74310302734375,0.873216450214386
9345,71.25,143.75,0.0,-11.983744621276855,0.8621809482574463
9346,71.25,146.25,0.0,-12.49035930633545,0.8166067600250244
9347,71.25,148.75,0.0,-13.100994110107422,0.8725525736808777
9348,71.25,151.25,0.0,-13.614998817443848,0.8477486968040466
9349,71.25,153.75,0.0,-13.88403606414795,0.7586516737937927
9350,71.25,156.25,0.0,-13.867903709411621,0.7120407223701477
9351,71.25,158.75,0.0,-13.63524341583252,0.697490930557251
9352,71.25,161.25,0.0,-13.313880920410156,0.49811089038848877
9353,71.25,163.75,0.0,-13.017783164978027,0.665802538394928
9354,71.25,166.25,0.0,-12.802939414978027,0.6410616040229797
9355,71.25,168.75,0.0,-12.654847145080566,0.644119381904602
9356,71.25,171.25,0.0,-12.522828102111816,0.5705186128616333
9357,71.25,173.75,0.0,-12.3638916015625,0.6749854683876038
9358,71.25,176.25,0.0,-12.177478790283203,0.6783488392829895
9359,71.25,178.75,0.0,-12.010887145996094,0.7258632183074951
9360,73.75,-178.75,0.0,-14.146830558776855,0.6480018496513367
9361,73.75,-176.25,0.0,-14.096405982971191,0.6697360873222351
9362,73.75,-173.75,0.0,-14.1802978515625,0.6822606921195984
9363,73.75,-171.25,0.0,-14.364723205566406,0.6862499117851257
9364,73.75,-168.75,0.0,-14.584507942199707,0.6877617239952087
9365,73.75,-166.25,0.0,-14.77352237701416,0.6760497093200684
9366,73.75,-163.75,0.0,-14.892369270324707,0.6358758807182312
9367,73.75,-161.25,0.0,-14.948199272155762,0.6116095185279846
9368,73.75,-158.75,0.0,-14.989348411560059,0.6016673445701599
9369,73.75,-156.25,0.0,-15.083779335021973,0.5857178568840027
9370,73.75,-153.75,0.0,-15.283729553222656,0.5613585710525513
9371,73.75,-151.25,0.0,-15.599215507507324,0.5525662302970886
9372,73.75,-148.75,0.0,-15.985393524169922,0.5444636940956116
9373,73.75,-146.25,0.0,-16.35209083557129,0.5431193709373474
9374,73.75,-143.75,0.0,-16.599279403686523,0.527389407157898
9375,73.75,-141.25,0.0,-16.652246475219727,0.514090359210968
9376,73.75,-138.75,0.0,-16.4930362701416,0.490012526512146
9377,73.75,-136.25,0.0,-16.169004440307617,0.47984400391578674
9378,73.75,-133.75,0.0,-15.774611473083496,0.4660687744617462
9379,73.75,-131.25,0.0,-15.420380592346191,0.44961509108543396
9380,73.75,-128.75,0.0,-15.193561553955078,0.4462813138961792
9381,73.75,-126.25,0.0,-15.129361152648926,0.4258037507534027
9382,73.75,-123.75,0.0,-15.205973625183105,0.554753839969635
9383,73.75,-121.25,0.0,-15.357090950012207,0.4010235369205475
9384,73.75,-118.75,0.0,-15.499884605407715,0.4051596224308014
9385,73.75,-116.25,0.0,-15.565499305725098,0.4147317409515381
9386,73.75,-113.75,0.0,-15.522536277770996,0.4180947244167328
9387,73.75,-111.25,0.0,-15.38122844696045,0.40921750664711
9388,73.75,-108.75,0.0,-15.186369895935059,0.3414839208126068
9389,73.75,-106.25,0.0,-14.996813774108887,0.3728664219379425
9390,73.75,-103.75,0.0,-14.86514663696289,0.46222758293151855
9391,73.75,-101.25,0.0,-14.828618049621582,0.48833057284355164
9392,73.75,-98.75,0.0,-14.900761604309082,0.4373844563961029
9393,73.75,-96.25,0.0,-15.079010009765625,0.4934525489807129
9394,73.75,-93.75,0.0,-15.348540306091309,0.49458739161491394
9395,73.75,-91.25,0.0,-15.681031227111816,0.5375655293464661
9396,73.75,-88.75,0.0,-16.028379440307617,0.5441312789916992
9397,73.75,-86.25,0.0,-16.31273078918457,0.547483503818512
9398,73.75,-83.75,0.0,-16.428136825561523,0.5725786089897156
9399,73.75,-81.25,0.0,-16.257539749145508,0.5530153512954712
9400,73.75,-78.75,0.0,-15.706831932067871,0.5890889763832092
9401,73.75,-76.25,0.0,-14.753350257873535,0.6900036931037903
9402,73.75,-73.75,0.0,-13.4779634475708,0.7350651621818542
9403,73.75,-71.25,0.0,-12.07277774810791,0.7144896984100342
9404,73.75,-68.75,0.0,-10.809622764587402,0.7165037989616394
9405,73.75,-66.25,0.0,-9.978456497192383,0.7296209335327148
9406,73.75,-63.75,0.0,-9.80933952331543,0.7503889203071594
9407,73.75,-61.25,0.0,-10.411203384399414,0.8150067329406738
9408,73.75,-58.75,0.0,-11.741913795471191,0.7970812916755676
9409,73.75,-56.25,0.0,-13.623435020446777,0.6879550814628601
9410,73.75,-53.75,0.0,-15.791163444519043,0.5980848073959351
9411,73.75,-51.25,0.0,-17.96257209777832,0.58027583360672
9412,73.75,-48.75,0.0,-19.900022506713867,0.5893076062202454
9413,73.75,-46.25,0.0,-21.448394775390625,0.6218324899673462
9414,73.75,-43.75,0.0,-22.54036521911621,0.480634480714798
9415,73.75,-41.25,0.0,-23.172449111938477,0.449602872133255
9416,73.75,-38.75,0.0,-23.368417739868164,0.35961976647377014
9417,73.75,-36.25,0.0,-23.15053367614746,0.35213348269462585
9418,73.75,-33.75,0.0,-22.528213500976562,0.3530189096927643
9419,73.75,-31.25,0.0,-21.513280868530273,0.4378202259540558
9420,73.75,-28.75,0.0,-20.138118743896484,0.7086048722267151
9421,73.75,-26.25,0.0,-18.4709415435791,0.7761587500572205
9422,73.75,-23.75,0.0,-16.61386489868164,0.8854660391807556
9423,73.75,-21.25,0.0,-14.68057918548584,0.9954156875610352
9424,73.75,-18.75,0.0,-12.770877838134766,1.1478921175003052
9425,73.75,-16.25,0.0,-10.948269844055176,1.194042444229126
9426,73.75,-13.75,0.0,-9.239617347717285,1.4488105773925781
9427,73.75,-11.25,0.0,-7.64187479019165,1.589852213859558
9428,73.75,-8.75,0.0,-6.1421732902526855,1.728811264038086
9429,73.75,-6.25,0.0,-4.729532718658447,1.7338604927062988
9430,73.75,-3.75,0.0,-3.4052345752716064,1.697476863861084
9431,73.75,-1.25,0.0,-2.185662269592285,1.6871377229690552
9432,73.75,1.25,0.0,-1.1042033433914185,1.6728787422180176
9433,73.75,3.75,0.0,-0.2069576531648636,1.6922580003738403
9434,73.75,6.25,0.0,0.45028772950172424,1.710932731628418
9435,73.75,8.75,0.0,0.8183333277702332,1.731249213218689
9436,73.75,11.25,0.0,0.8749297261238098,1.711880087852478
9437,73.75,13.75,0.0,0.6402366757392883,1.6905150413513184
9438,73.75,16.25,0.0,0.1850002408027649,1.591634750366211
9439,73.75,18.75,0.0,-0.3859856128692627,1.4993644952774048
9440,73.75,21.25,0.0,-0.9545893669128418,1.4287109375
9441,73.75,23.75,0.0,-1.4247307777404785,1.44186270236969
9442,73.75,26.25,0.0,-1.7443183660507202,1.451590657234192
9443,73.75,28.75,0.0,-1.9092483520507812,1.466666579246521
9444,73.75,31.25,0.0,-1.9566229581832886,1.4842257499694824
9445,73.75,33.75,0.0,-1.943066120147705,1.4987716674804688
9446,73.75,36.25,0.0,-1.9307054281234741,1.4565480947494507
9447,73.75,38.75,0.0,-1.9722023010253906,1.443175196647644
9448,73.75,41.25,0.0,-2.1154181957244873,1.4382668733596802
9449,73.75,43.75,0.0,-2.401702404022217,1.448099136352539
9450,73.75,46.25,0.0,-2.8655717372894287,1.4577641487121582
9451,73.75,48.75,0.0,-3.526841402053833,1.4072641134262085
9452,73.75,51.25,0.0,-4.377108573913574,1.2789050340652466
9453,73.75,53.75,0.0,-5.372173309326172,1.2966634035110474
9454,73.75,56.25,0.0,-6.43228006362915,1.227575659751892
9455,73.75,58.75,0.0,-7.459822177886963,1.2744755744934082
9456,73.75,61.25,0.0,-8.362780570983887,1.228257656097412
9457,73.75,63.75,0.0,-9.085296630859375,1.1269811391830444
9458,73.75,66.25,0.0,-9.621954917907715,0.9908251762390137
9459,73.75,68.75,0.0,-10.0156888961792,1.083810567855835
9460,73.75,71.25,0.0,-10.338562965393066,1.1695326566696167
9461,73.75,73.75,0.0,-10.662063598632812,1.0835953950881958
9462,73.75,76.25,0.0,-11.031054496765137,1.0461302995681763
9463,73.75,78.75,0.0,-11.448403358459473,1.0595203638076782
9464,73.75,81.25,0.0,-11.879206657409668,1.8395107984542847
9465,73.75,83.75,0.0,-12.267745971679688,1.8143243789672852
9466,73.75,86.25,0.0,-12.563252449035645,1.6301698684692383
9467,73.75,88.75,0.0,-12.739601135253906,1.6402298212051392
9468,73.75,91.25,0.0,-12.809009552001953,1.4766188859939575
9469,73.75,93.75,0.0,-12.81957721710205,1.3685632944107056
9470,73.75,96.25,0.0,-12.843256950378418,1.2503303289413452
9471,73.75,98.75,0.0,-12.946304321289062,1.2148586511611938
