,lat,long,elevation,temp,rain
9089,68.75,-136.25,0.0,0.47109293937683105,0.995532751083374
9090,68.75,-133.75,114.0,0.7164344787597656,0.8548033833503723
9091,68.75,-131.25,105.0,0.8437754511833191,0.7975473403930664
9092,68.75,-128.75,250.0,0.8042190074920654,0.7599830627441406
9093,68.75,-126.25,240.0,0.6020829677581787,0.7362475395202637
9094,68.75,-123.75,417.0,0.29126039147377014,0.7271248698234558
9095,68.75,-121.25,680.0,-0.053977880626916885,0.714235782623291
9096,68.75,-118.75,342.0,-0.35983777046203613,0.8010855317115784
9097,68.75,-116.25,65.0,-0.5787794589996338,0.8189310431480408
9098,68.75,-113.75,-37.0,-0.7096037864685059,0.6803040504455566
9099,68.75,-111.25,143.0,-0.7993311285972595,0.6702711582183838
9100,68.75,-108.75,-63.0,-0.9290781021118164,0.6396756768226624
9101,68.75,-106.25,155.0,-1.1715190410614014,0.6063902974128723
9102,68.75,-103.75,-85.0,-1.553584098815918,0.7157783508300781
9103,68.75,-101.25,-39.0,-2.0265209674835205,0.6224097013473511
9104,68.75,-98.75,-12.0,-2.472303867340088,0.7093749046325684
9105,68.75,-96.25,53.0,-2.7501935958862305,0.7223091125488281
9106,68.75,-93.75,-5.0,-2.762787103652954,0.7549362182617188
9107,68.75,-91.25,199.0,-2.5193331241607666,0.8474107384681702
9108,68.75,-88.75,124.0,-2.152012586593628,0.9849826693534851
9109,68.75,-86.25,-226.0,-1.8608895540237427,0.8780527114868164
9110,68.75,-83.75,241.0,-1.8105473518371582,0.9188430905342102
9111,68.75,-81.25,-3.0,-2.0343236923217773,0.876589298248291
9112,68.75,-78.75,-10.0,-2.428475856781006,0.8711333274841309
9113,68.75,-76.25,1.0,-2.8334553241729736,1.0071187019348145
9114,68.75,-73.75,36.0,-3.152825117111206,0.982691764831543
9115,68.75,-71.25,258.0,-3.3990142345428467,1.0022387504577637
9116,68.75,-68.75,370.0,-3.6136200428009033,1.0033196210861206
9117,68.75,-66.25,-753.0,-3.743364095687866,1.0058356523513794
9118,68.75,-63.75,-1525.0,-3.5999908447265625,1.2135356664657593
9119,68.75,-61.25,-1808.0,-2.9882240295410156,1.5732320547103882
9120,68.75,-58.75,-341.0,-1.9383306503295898,1.6964114904403687
9121,68.75,-56.25,-259.0,-0.8435173034667969,1.7491663694381714
9122,68.75,-53.75,-800.0,-0.354765385389328,1.3516474962234497
9123,68.75,-51.25,-7.0,-1.0577306747436523,1.2023096084594727
9124,68.75,-48.75,1275.0,-3.1278483867645264,1.0392783880233765
9125,68.75,-46.25,1899.0,-6.2051544189453125,1.0025211572647095
9126,68.75,-43.75,2366.0,-9.550408363342285,0.919220507144928
9127,68.75,-41.25,2682.0,-12.358563423156738,1.1971938610076904
9128,68.75,-38.75,2875.0,-14.02679443359375,1.6272820234298706
9129,68.75,-36.25,2808.0,-14.258700370788574,1.7826786041259766
9130,68.75,-33.75,1535.0,-13.044554710388184,2.1413893699645996
9131,68.75,-31.25,1703.0,-10.624859809875488,2.1118576526641846
9132,68.75,-28.75,1123.0,-7.477294921875,2.1162168979644775
9133,68.75,-26.25,80.0,-4.2510085105896,2.0156826972961426
9134,68.75,-23.75,-288.0,-1.5954151153564453,1.8364931344985962
9135,68.75,-21.25,-1381.0,0.10001002997159958,2.1997663974761963
9136,68.75,-18.75,-1065.0,0.8726767897605896,2.180665969848633
9137,68.75,-16.25,-1554.0,1.1345399618148804,2.145350456237793
9138,68.75,-13.75,-1698.0,1.4012317657470703,2.1095457077026367
9139,68.75,-11.25,-1901.0,1.9838862419128418,2.101069688796997
9140,68.75,-8.75,-1442.0,2.85455060005188,2.0812489986419678
9141,68.75,-6.25,-2952.0,3.758558511734009,2.076141119003296
9142,68.75,-3.75,-3606.0,4.468922138214111,2.0573785305023193
9143,68.75,-1.25,-3336.0,4.962831497192383,2.063809633255005
9144,68.75,1.25,-2974.0,5.3977813720703125,2.068647623062134
9145,68.75,3.75,-3189.0,5.934774875640869,2.076343536376953
9146,68.75,6.25,-3048.0,6.567471027374268,1.9857743978500366
9147,68.75,8.75,-2962.0,7.105562686920166,1.9416311979293823
9148,68.75,11.25,-2343.0,7.317468643188477,1.78484308719635
9149,68.75,13.75,-100.0,7.10919189453125,3.632587432861328
9150,68.75,16.25,118.0,6.6073079109191895,2.9207680225372314
9151,68.75,18.75,683.0,6.080617904663086,2.0854175090789795
9152,68.75,21.25,512.0,5.768423557281494,1.7811681032180786
9153,68.75,23.75,443.0,5.745250225067139,1.8219510316848755
9154,68.75,26.25,277.0,5.903404712677002,1.8446663618087769
9155,68.75,28.75,303.0,6.047091007232666,1.9178823232650757
9156,68.75,31.25,115.0,6.024148464202881,2.000164747238159
9157,68.75,33.75,215.0,5.796334743499756,2.034615993499756
9158,68.75,36.25,245.0,5.426945209503174,2.139124870300293
9159,68.75,38.75,-132.0,5.008912563323975,1.7377818822860718
9160,68.75,41.25,-84.0,4.600804805755615,1.5781790018081665
9161,68.75,43.75,-40.0,4.209371566772461,1.478746771812439
9162,68.75,46.25,-64.0,3.805224657058716,1.3698419332504272
9163,68.75,48.75,8.0,3.361384630203247,1.6464449167251587
9164,68.75,51.25,-27.0,2.8690531253814697,1.9332252740859985
9165,68.75,53.75,3.0,2.347951650619507,1.951338768005371
9166,68.75,56.25,-4.0,1.8428239822387695,1.8287662267684937
9167,68.75,58.75,4.0,1.4153169393539429,1.9179214239120483
9168,68.75,61.25,5.0,1.1248260736465454,1.8562504053115845
9169,68.75,63.75,71.0,1.0020034313201904,1.889891505241394
9170,68.75,66.25,103.0,1.031450629234314,2.108952045440674
9171,68.75,68.75,-7.0,1.1563661098480225,1.9328538179397583
9172,68.75,71.25,54.0,1.317746639251709,1.7908319234848022
9173,68.75,73.75,-6.0,1.4934052228927612,1.522836685180664
9174,68.75,76.25,22.0,1.703887939453125,1.613315224647522
9175,68.75,78.75,52.0,1.9684038162231445,1.8408551216125488
9176,68.75,81.25,29.0,2.2392959594726562,1.9243230819702148
9177,68.75,83.75,96.0,2.381495952606201,2.0271661281585693
9178,68.75,86.25,50.0,2.2325549125671387,2.083893299102783
9179,68.75,88.75,313.0,1.728963017463684,2.1127898693084717
9180,68.75,91.25,609.0,0.9985437989234924,2.089411735534668
9181,68.75,93.75,712.0,0.3352978229522705,1.954189658164978
9182,68.75,96.25,952.0,0.04150390625,1.811031699180603
9183,68.75,98.75,1093.0,0.23333756625652313,1.643755555152893
9184,68.75,101.25,344.0,0.7579155564308167,1.454342007637024
9185,68.75,103.75,193.0,1.2962822914123535,1.448564887046814
9186,68.75,106.25,229.0,1.5865329504013062,1.3764228820800781
9187,68.75,108.75,262.0,1.6029382944107056,1.3495429754257202
9188,68.75,111.25,290.0,1.545156478881836,1.283331036567688
9189,68.75,113.75,289.0,1.6543182134628296,1.219693660736084
9190,68.75,116.25,214.0,1.9962745904922485,1.1502090692520142
9191,68.75,118.75,214.0,2.399949312210083,1.1221622228622437
9192,68.75,121.25,178.0,2.588992118835449,1.1707849502563477
9193,68.75,123.75,37.0,2.4113986492156982,1.2943910360336304
9194,68.75,126.25,95.0,1.9620684385299683,1.314448595046997
9195,68.75,128.75,1429.0,1.5242124795913696,1.258701205253601
9196,68.75,131.25,391.0,1.3676377534866333,1.2195078134536743
9197,68.75,133.75,354.0,1.5780115127563477,1.1015206575393677
9198,68.75,136.25,188.0,2.0105369091033936,1.168960452079773
9199,68.75,138.75,368.0,2.4020421504974365,1.2558094263076782
9200,68.75,141.25,361.0,2.5250232219696045,1.3063138723373413
9201,68.75,143.75,98.0,2.300473928451538,1.2721434831619263
9202,68.75,146.25,54.0,1.806963562965393,1.213741421699524
9203,68.75,148.75,83.0,1.2237335443496704,1.132789969444275
9204,68.75,151.25,20.0,0.7347725033760071,1.079158902168274
9205,68.75,153.75,16.0,0.45908868312835693,1.022655725479126
9206,68.75,156.25,31.0,0.40920689702033997,0.9617204666137695
9207,68.75,158.75,16.0,0.5034659504890442,0.9645330309867859
9208,68.75,161.25,2.0,0.6188912987709045,0.9606800079345703
9209,68.75,163.75,211.0,0.6472794413566589,0.9692955613136292
9210,68.75,166.25,573.0,0.5419267416000366,0.9268300533294678
9211,68.75,168.75,208.0,0.3143821954727173,0.927596390247345
9212,68.75,171.25,24.0,0.010470601730048656,1.1903505325317383
9213,68.75,173.75,226.0,-0.3218810260295868,1.1820133924484253
9214,68.75,176.25,1083.0,-0.6427363753318787,1.1835191249847412
9215,68.75,178.75,250.0,-0.9177243709564209,1.3162580728530884
9216,71.25,-178.75,152.0,-3.1504175662994385,1.1171292066574097
9217,71.25,-176.25,-35.0,-3.35003399848938,0.7282493114471436
9218,71.25,-173.75,-44.0,-3.5762245655059814,1.039298415184021
9219,71.25,-171.25,-50.0,-3.772951364517212,1.0914387702941895
9220,71.25,-168.75,-50.0,-3.8801822662353516,1.149229884147644
9221,71.25,-166.25,-44.0,-3.85443377494812,1.115018367767334
9222,71.25,-163.75,-43.0,-3.686614751815796,0.8962666392326355
9223,71.25,-161.25,-50.0,-3.408590078353882,0.8182393908500671
9224,71.25,-158.75,-106.0,-3.0841007232666016,0.6860010027885437
9225,71.25,-156.25,2.0,-2.794247627258301,0.6745226979255676
9226,71.25,-153.75,-33.0,-2.610030174255371,0.5991299152374268
9227,71.25,-151.25,-52.0,-2.571603775024414,0.5888168215751648
9228,71.25,-148.75,-793.0,-2.6699905395507812,0.5475282073020935
9229,71.25,-146.25,-2365.0,-2.8524363040924072,0.6839768290519714
9230,71.25,-143.75,-2320.0,-3.0384809970855713,0.7115724682807922
9231,71.25,-141.25,-2587.0,-3.1560466289520264,0.7425045967102051
9232,71.25,-138.75,-1948.0,-3.1702001094818115,0.7707298398017883
9233,71.25,-136.25,-1307.0,-3.0936057567596436,0.8181880116462708
9234,71.25,-133.75,-804.0,-2.9799346923828125,0.7961649894714355
9235,71.25,-131.25,-95.0,-2.8933515548706055,0.6003026366233826
9236,71.25,-128.75,-53.0,-2.877681016921997,0.627738893032074
9237,71.25,-126.25,-431.0,-2.9390039443969727,0.5556136965751648
9238,71.25,-123.75,-248.0,-3.0467264652252197,0.6510804295539856
9239,71.25,-121.25,-88.0,-3.1536166667938232,0.6907790303230286
9240,71.25,-118.75,-202.0,-3.223480224609375,0.6103969216346741
9241,71.25,-116.25,227.0,-3.2512314319610596,0.6806647181510925
9242,71.25,-113.75,163.0,-3.2678937911987305,0.6142750382423401
9243,71.25,-111.25,314.0,-3.322709083557129,0.6340338587760925
9244,71.25,-108.75,90.0,-3.457847833633423,0.5787897109985352
9245,71.25,-106.25,92.0,-3.680500030517578,0.6376656293869019
9246,71.25,-103.75,-70.0,-3.952718496322632,0.5740852952003479
9247,71.25,-101.25,-181.0,-4.199985027313232,0.5890421271324158
9248,71.25,-98.75,-41.0,-4.342845439910889,0.7263033390045166
9249,71.25,-96.25,183.0,-4.33987283706665,0.7022900581359863
9250,71.25,-93.75,210.0,-4.215743541717529,0.7242923378944397
9251,71.25,-91.25,-222.0,-4.0644612312316895,0.6595261693000793
9252,71.25,-88.75,-6.0,-4.009506702423096,0.788881778717041
9253,71.25,-86.25,97.0,-4.142666339874268,0.8453359007835388
9254,71.25,-83.75,47.0,-4.464706897735596,0.8849635720252991
9255,71.25,-81.25,194.0,-4.85902738571167,0.8906753659248352
9256,71.25,-78.75,426.0,-5.1292243003845215,0.8266279101371765
9257,71.25,-76.25,431.0,-5.080824375152588,0.8713800311088562
9258,71.25,-73.75,936.0,-4.616603374481201,0.8117691874504089
9259,71.25,-71.25,87.0,-3.7840025424957275,0.8016922473907471
9260,71.25,-68.75,-251.0,-2.7684237957000732,0.8517536520957947
9261,71.25,-66.25,-2070.0,-1.81928551197052,0.877522885799408
9262,71.25,-63.75,-2196.0,-1.1676925420761108,1.0266376733779907
9263,71.25,-61.25,-1582.0,-0.9669068455696106,1.0987132787704468
9264,71.25,-58.75,-302.0,-1.2838784456253052,1.1761752367019653
9265,71.25,-56.25,-243.0,-2.120410919189453,1.0262020826339722
9266,71.25,-53.75,255.0,-3.438129425048828,0.9524453282356262
9267,71.25,-51.25,1134.0,-5.163035869598389,0.8812022805213928
9268,71.25,-48.75,1944.0,-7.180639266967773,0.8498149514198303
9269,71.25,-46.25,2399.0,-9.321739196777344,0.816286563873291
9270,71.25,-43.75,2721.0,-11.3641996383667,0.683722734451294
9271,71.25,-41.25,2950.0,-13.052105903625488,0.7328539490699768
9272,71.25,-38.75,3123.0,-14.124637603759766,0.3804287910461426
9273,71.25,-36.25,3122.0,-14.363182067871094,0.3615753650665283
9274,71.25,-33.75,2903.0,-13.653144836425781,0.4035165309906006
9275,71.25,-31.25,2568.0,-12.041203498840332,0.5843329429626465
9276,71.25,-28.75,1042.0,-9.760516166687012,0.9912276864051819
9277,71.25,-26.25,1513.0,-7.192922115325928,1.0183968544006348
9278,71.25,-23.75,335.0,-4.763166427612305,1.0978821516036987
9279,71.25,-21.25,-256.0,-2.796877145767212,1.0347131490707397
9280,71.25,-18.75,-1185.0,-1.4248136281967163,1.2604013681411743
9281,71.25,-16.25,-1154.0,-0.5679827332496643,1.3256617784500122
9282,71.25,-13.75,-960.0,-0.018208583816885948,1.4651769399642944
9283,71.25,-11.25,-898.0,0.44312241673469543,1.4889172315597534
9284,71.25,-8.75,-1832.0,0.9517659544944763,1.518789291381836
9285,71.25,-6.25,-810.0,1.542596697807312,1.505393624305725
9286,71.25,-3.75,-2182.0,2.185340404510498,1.4864376783370972
9287,71.25,-1.25,-2204.0,2.8470094203948975,1.5028947591781616
9288,71.25,1.25,-2710.0,3.5099966526031494,1.4913526773452759
9289,71.25,3.75,-3120.0,4.161708354949951,1.502008080482483
9290,71.25,6.25,-3045.0,4.766471862792969,1.4895910024642944
9291,71.25,8.75,-2703.0,5.257042407989502,1.4778803586959839
9292,71.25,11.25,-2484.0,5.562410354614258,1.4561400413513184
9293,71.25,13.75,-1988.0,5.657601833343506,1.4263471364974976
9294,71.25,16.25,-1284.0,5.585183620452881,1.3575936555862427
9295,71.25,18.75,-233.0,5.442928791046143,1.9759072065353394
9296,71.25,21.25,-275.0,5.331395149230957,1.8926886320114136
9297,71.25,23.75,-363.0,5.295193195343018,1.9635125398635864
9298,71.25,26.25,-289.0,5.304345607757568,1.8299139738082886
9299,71.25,28.75,-386.0,5.267313480377197,1.9120745658874512
9300,71.25,31.25,-256.0,5.0885396003723145,1.7663990259170532
9301,71.25,33.75,-231.0,4.71484375,1.449851393699646
9302,71.25,36.25,-218.0,4.162583827972412,1.4392157793045044
9303,71.25,38.75,-336.0,3.5036163330078125,1.401525616645813
9304,71.25,41.25,-205.0,2.831697463989258,1.3811513185501099
9305,71.25,43.75,-210.0,2.2196316719055176,1.3627519607543945
9306,71.25,46.25,-164.0,1.6970129013061523,1.350496768951416
9307,71.25,48.75,-132.0,1.2490646839141846,1.3063501119613647
9308,71.25,51.25,-147.0,0.8376038670539856,1.1936980485916138
9309,71.25,53.75,66.0,0.42806312441825867,1.2604957818984985
9310,71.25,56.25,-21.0,0.011100689880549908,1.4176942110061646
9311,71.25,58.75,-200.0,-0.3943890333175659,1.1048842668533325
9312,71.25,61.25,-68.0,-0.750211238861084,1.0139003992080688
9313,71.25,63.75,-116.0,-1.0198715925216675,1.0182744264602661
9314,71.25,66.25,-20.0,-1.1842591762542725,1.1666213274002075
9315,71.25,68.75,30.0,-1.2449721097946167,1.5325311422348022
9316,71.25,71.25,25.0,-1.2181991338729858,1.5651777982711792
9317,71.25,73.75,37.0,-1.1189606189727783,1.4880975484848022
9318,71.25,76.25,1.0,-0.960418164730072,1.468235969543457
9319,71.25,78.75,41.0,-0.7605733275413513,1.4950472116470337
9320,71.25,81.25,36.0,-0.5460240840911865,1.528961181640625
9321,71.25,83.75,114.0,-0.3594726324081421,1.5950579643249512
9322,71.25,86.25,100.0,-0.23644906282424927,1.712944507598877
9323,71.25,88.75,61.0,-0.18339574337005615,1.7141661643981934
9324,71.25,91.25,49.0,-0.16933272778987885,1.6685549020767212
9325,71.25,93.75,86.0,-0.14144636690616608,1.7114652395248413
9326,71.25,96.25,49.0,-0.06018996238708496,1.5004606246948242
9327,71.25,98.75,31.0,0.06330162286758423,1.405988097190857
9328,71.25,101.25,44.0,0.17253011465072632,1.2031763792037964
9329,71.25,103.75,330.0,0.19783581793308258,1.2781745195388794
9330,71.25,106.25,380.0,0.11465290933847427,1.2388345003128052
9331,71.25,108.75,382.0,-0.030992528423666954,1.2081975936889648
9332,71.25,111.25,151.0,-0.1467936635017395,1.1237343549728394
9333,71.25,113.75,125.0,-0.15531201660633087,1.0611220598220825
9334,71.25,116.25,81.0,-0.05221050977706909,1.0320314168930054
9335,71.25,118.75,104.0,0.08208959549665451,1.0317806005477905
9336,71.25,121.25,129.0,0.131720632314682,1.067606806755066
9337,71.25,123.75,252.0,0.02486351691186428,1.1705809831619263
9338,71.25,126.25,290.0,-0.21670766174793243,1.3173490762710571
9339,71.25,128.75,171.0,-0.48427990078926086,1.2882598638534546
9340,71.25,131.25,-14.0,-0.6477550268173218,1.1985011100769043
9341,71.25,133.75,18.0,-0.6368865966796875,1.084039568901062
9342,71.25,136.25,14.0,-0.49207720160484314,1.1209346055984497
9343,71.25,138.75,7.0,-0.34466442465782166,1.1029714345932007
9344,71.25,141.25,20.0,-0.3501589596271515,1.1484202146530151
9345,71.25,143.75,10.0,-0.6096700429916382,1.0964573621749878
9346,71.25,146.25,13.0,-1.117478609085083,0.9808005690574646
9347,71.25,148.75,28.0,-1.764454960823059,0.9721896648406982
9348,71.25,151.25,4.0,-2.392019510269165,0.8979726433753967
9349,71.25,153.75,-10.0,-2.86175274848938,0.800570011138916
9350,71.25,156.25,-6.0,-3.1086223125457764,0.7638729214668274
9351,71.25,158.75,-9.0,-3.154674530029297,0.7678410410881042
9352,71.25,161.25,-16.0,-3.081319570541382,0.5820196866989136
9353,71.25,163.75,-20.0,-2.9771928787231445,0.7748456597328186
9354,71.25,166.25,-20.0,-2.901367425918579,0.771174430847168
9355,71.25,168.75,-40.0,-2.869175910949707,0.7700226902961731
9356,71.25,171.25,-36.0,-2.8692686557769775,0.6915922164916992
9357,71.25,173.75,-40.0,-2.8879196643829346,0.8138688206672668
9358,71.25,176.25,-33.0,-2.9276552200317383,0.8136104941368103
9359,71.25,178.75,-21.0,-3.0087461471557617,0.8319419026374817
9360,73.75,-178.75,-102.0,-4.221551895141602,0.7879371643066406
9361,73.75,-176.25,-153.0,-4.188954830169678,0.8132655620574951
9362,73.75,-173.75,-163.0,-4.2298455238342285,0.816594660282135
9363,73.75,-171.25,-150.0,-4.32480525970459,0.8346661925315857
9364,73.75,-168.75,-152.0,-4.437517166137695,0.8489200472831726
9365,73.75,-166.25,-125.0,-4.53357458114624,0.8380839228630066
9366,73.75,-163.75,-189.0,-4.594720363616943,0.788277804851532
9367,73.75,-161.25,-864.0,-4.6282429695129395,0.753176748752594
9368,73.75,-158.75,-3147.0,-4.662112712860107,0.7373497486114502
9369,73.75,-156.25,-3679.0,-4.7320685386657715,0.7245007157325745
9370,73.75,-153.75,-3878.0,-4.861876487731934,0.7045193314552307
9371,73.75,-151.25,-3846.0,-5.0490641593933105,0.6930767893791199
9372,73.75,-148.75,-3799.0,-5.262486934661865,0.6769838333129883
9373,73.75,-146.25,-3730.0,-5.446193218231201,0.6699748039245605
9374,73.75,-143.75,-3680.0,-5.543131351470947,0.6422357559204102
9375,73.75,-141.25,-3572.0,-5.513131618499756,0.614013671875
9376,73.75,-138.75,-3370.0,-5.353897571563721,0.5963194370269775
9377,73.75,-136.25,-3162.0,-5.1016926765441895,0.5956088304519653
9378,73.75,-133.75,-2908.0,-4.822594165802002,0.5786351561546326
9379,73.75,-131.25,-2598.0,-4.591192245483398,0.556148111820221
9380,73.75,-128.75,-364.0,-4.466646671295166,0.5536839365959167
9381,73.75,-126.25,-82.0,-4.46998929977417,0.5355690121650696
9382,73.75,-123.75,6.0,-4.584188461303711,0.6329951286315918
9383,73.75,-121.25,206.0,-4.757452964782715,0.5243875980377197
9384,73.75,-118.75,398.0,-4.924635410308838,0.5491511225700378
9385,73.75,-116.25,180.0,-5.025825500488281,0.5675302147865295
9386,73.75,-113.75,-425.0,-5.027038097381592,0.5559291243553162
9387,73.75,-111.25,-170.0,-4.924422740936279,0.5481227040290833
9388,73.75,-108.75,-123.0,-4.743912220001221,0.4974464476108551
9389,73.75,-106.25,-8.0,-4.530463695526123,0.5517695546150208
9390,73.75,-103.75,-297.0,-4.334789276123047,0.6215360760688782
9391,73.75,-101.25,-41.0,-4.2070159912109375,0.6556841731071472
9392,73.75,-98.75,28.0,-4.183780193328857,0.640401303768158
9393,73.75,-96.25,-239.0,-4.288294792175293,0.7101058959960938
9394,73.75,-93.75,276.0,-4.522625923156738,0.6957059502601624
9395,73.75,-91.25,350.0,-4.862210750579834,0.7413409352302551
9396,73.75,-88.75,-401.0,-5.250945568084717,0.7446243762969971
9397,73.75,-86.25,364.0,-5.59705114364624,0.7576841711997986
9398,73.75,-83.75,-374.0,-5.7869648933410645,0.8053547739982605
9399,73.75,-81.25,-276.0,-5.709397792816162,0.7687168121337891
9400,73.75,-78.75,-661.0,-5.290655612945557,0.8032321929931641
9401,73.75,-76.25,-894.0,-4.53587007522583,0.8472955822944641
9402,73.75,-73.75,-871.0,-3.5492353439331055,0.9128818511962891
9403,73.75,-71.25,-1182.0,-2.52763032913208,0.8803269267082214
9404,73.75,-68.75,-2007.0,-1.7204442024230957,0.8580164909362793
9405,73.75,-66.25,-2317.0,-1.367423415184021,0.8562142252922058
9406,73.75,-63.75,-726.0,-1.6314315795898438,0.8503730297088623
9407,73.75,-61.25,-507.0,-2.5512945652008057,0.9007636904716492
9408,73.75,-58.75,-159.0,-4.0334038734436035,0.849301278591156
9409,73.75,-56.25,294.0,-5.882476806640625,0.7419264912605286
9410,73.75,-53.75,1368.0,-7.856821537017822,0.6081452369689941
9411,73.75,-51.25,2036.0,-9.731123924255371,0.5979506373405457
9412,73.75,-48.75,2422.0,-11.344230651855469,0.5493907928466797
9413,73.75,-46.25,2706.0,-12.612136840820312,0.5825130343437195
9414,73.75,-43.75,2900.0,-13.515469551086426,0.39437004923820496
9415,73.75,-41.25,3018.0,-14.06442642211914,0.3314823806285858
9416,73.75,-38.75,3047.0,-14.260455131530762,0.249870166182518
9417,73.75,-36.25,3031.0,-14.086115837097168,0.2378355711698532
9418,73.75,-33.75,3024.0,-13.50744342803955,0.23533456027507782
9419,73.75,-31.25,2818.0,-12.511002540588379,0.34561896324157715
9420,73.75,-28.75,2056.0,-11.133514404296875,0.5482710003852844
9421,73.75,-26.25,1304.0,-9.477474212646484,0.5877214670181274
9422,73.75,-23.75,374.0,-7.702373504638672,0.6895095705986023
9423,73.75,-21.25,248.0,-5.986116886138916,0.7444443702697754
9424,73.75,-18.75,-195.0,-4.480389595031738,0.8265542387962341
9425,73.75,-16.25,-273.0,-3.271618604660034,0.890999972820282
9426,73.75,-13.75,-2435.0,-2.368286609649658,1.065999150276184
9427,73.75,-11.25,-2919.0,-1.707831859588623,1.128822684288025
9428,73.75,-8.75,-3119.0,-1.1883128881454468,1.1977256536483765
9429,73.75,-6.25,-3360.0,-0.6983124613761902,1.2055065631866455
9430,73.75,-3.75,-3136.0,-0.15174420177936554,1.1977192163467407
9431,73.75,-1.25,-2951.0,0.4934976100921631,1.1909083127975464
9432,73.75,1.25,-3114.0,1.2229615449905396,1.197542428970337
9433,73.75,3.75,-3128.0,1.97309410572052,1.2148189544677734
9434,73.75,6.25,-2488.0,2.6422576904296875,1.244781494140625
9435,73.75,8.75,-2578.0,3.125938653945923,1.2620395421981812
9436,73.75,11.25,-2103.0,3.3440258502960205,1.2633416652679443
9437,73.75,13.75,-1503.0,3.2718112468719482,1.2547951936721802
9438,73.75,16.25,-420.0,2.948622703552246,1.2010608911514282
9439,73.75,18.75,-273.0,2.464045286178589,1.1425895690917969
9440,73.75,21.25,-508.0,1.9347866773605347,1.106105089187622
9441,73.75,23.75,-462.0,1.4634915590286255,1.118353009223938
9442,73.75,26.25,-450.0,1.114181399345398,1.1369373798370361
9443,73.75,28.75,-388.0,0.8998556733131409,1.1623681783676147
9444,73.75,31.25,-358.0,0.7917303442955017,1.2023509740829468
9445,73.75,33.75,-329.0,0.738237202167511,1.2293906211853027
9446,73.75,36.25,-242.0,0.6857454180717468,1.2158006429672241
9447,73.75,38.75,-228.0,0.5977815985679626,1.2140755653381348
9448,73.75,41.25,-282.0,0.45359113812446594,1.2190651893615723
9449,73.75,43.75,-367.0,0.24884040653705597,1.2197574377059937
9450,73.75,46.25,-315.0,-0.014870245940983295,1.2339707612991333
9451,73.75,48.75,-220.0,-0.33304908871650696,1.189672827720642
9452,73.75,51.25,-215.0,-0.6965022683143616,1.1262210607528687
9453,73.75,53.75,33.0,-1.0906703472137451,1.192550539970398
9454,73.75,56.25,215.0,-1.4924087524414062,1.1599797010421753
9455,73.75,58.75,-240.0,-1.8713159561157227,1.199417233467102
9456,73.75,61.25,-96.0,-2.1953017711639404,1.1116360425949097
9457,73.75,63.75,-97.0,-2.4413697719573975,1.1078587770462036
9458,73.75,66.25,-50.0,-2.6042356491088867,1.0468755960464478
9459,73.75,68.75,-20.0,-2.6938705444335938,1.1078159809112549
9460,73.75,71.25,-14.0,-2.7348811626434326,1.173507809638977
9461,73.75,73.75,-14.0,-2.7540977001190186,1.116747498512268
9462,73.75,76.25,-19.0,-2.771646738052368,1.09355628490448
9463,73.75,78.75,-24.0,-2.793642282485962,1.0885086059570312
9464,73.75,81.25,-26.0,-2.8116376399993896,1.5969303846359253
9465,73.75,83.75,-25.0,-2.807276487350464,1.5305066108703613
9466,73.75,86.25,42.0,-2.7628183364868164,1.4062494039535522
9467,73.75,88.75,139.0,-2.6691410541534424,1.4762773513793945
9468,73.75,91.25,77.0,-2.5339553356170654,1.3878402709960938
9469,73.75,93.75,326.0,-2.3834125995635986,1.3255103826522827
9470,73.75,96.25,99.0,-2.2601306438446045,1.2765189409255981
9471,73.75,98.75,75.0,-2.2071306705474854,1.2876672744750977
9472,73.75,101.25,130.0,-2.253354787826538,1.169443964958191
9473,73.75,103.75,100.0,-2.397017240524292,1.215772032737732
9474,73.75,106.25,60.0,-2.5997555255889893,1.1298998594284058
9475,73.75,108.75,-15.0,-2.797832727432251,0.9095728397369385
9476,73.75,111.25,26.0,-2.9242610931396484,0.8995132446289062
9477,73.75,113.75,-10.0,-2.936918020248413,0.8622002601623535
9478,73.75,116.25,-9.0,-2.8372812271118164,0.8251798748970032
9479,73.75,118.75,-10.0,-2.673281669616699,0.9098777770996094
9480,73.75,121.25,-13.0,-2.5172531604766846,0.944592297077179
9481,73.75,123.75,3.0,-2.4379184246063232,1.088504433631897
9482,73.75,126.25,-10.0,-2.470399856567383,1.2036749124526978
9483,73.75,128.75,-20.0,-2.607053518295288,1.1091164350509644
9484,73.75,131.25,-19.0,-2.805413246154785,0.8871266841888428
9485,73.75,133.75,-15.0,-3.010697364807129,0.9044961929321289
9486,73.75,136.25,-20.0,-3.1802330017089844,0.9237213730812073
9487,73.75,138.75,-14.0,-3.296262741088867,0.9296277165412903
9488,73.75,141.25,25.0,-3.3629462718963623,0.9709124565124512
9489,73.75,143.75,-6.0,-3.4024250507354736,0.8933327198028564
9490,73.75,146.25,-10.0,-3.4337618350982666,0.8775895237922668
9491,73.75,148.75,-15.0,-3.4724085330963135,0.8281393647193909
9492,73.75,151.25,-15.0,-3.526911973953247,0.8021588325500488
9493,73.75,153.75,-26.0,-3.604032516479492,0.7995014190673828
9494,73.75,156.25,-27.0,-3.712761163711548,0.7689639925956726
9495,73.75,158.75,-26.0,-3.8585445880889893,0.7469236850738525
9496,73.75,161.25,-31.0,-4.039083957672119,0.7398557662963867
